id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
40002011015	40002011	,		y			n
40002011016	40002011	और					y
40002011017	40002011	दण्डवत्					y
40002011018	40002011	होकर					y
40002011019	40002011	बालक					y
40002011020	40002011	की					y
40002011021	40002011	आराधना					y
40002011022	40002011	की	y				y
40002011023	40002011	,		y			n
40002011024	40002011	और					y
40002011025	40002011	अपना-अपना					y
40002011026	40002011	थैला					y
40002011027	40002011	खोलकर					y
40002011028	40002011	उसे					y
40002011029	40002011	सोना	y				y
40002011030	40002011	,		y			n
40002011031	40002011	और					y
40002011032	40002011	लोबान	y				y
40002011033	40002011	,		y			n
40002011034	40002011	और					y
40002011035	40002011	गन्धरस					y
40002011036	40002011	की					y
40002011037	40002011	भेंट					y
40002011038	40002011	चढ़ाई	y				y
40002011039	40002011	।		y			n
40002012001	40002012	और					y
40002012002	40002012	स्वप्न					y
40002012003	40002012	में					y
40002012004	40002012	यह					y
40002012005	40002012	चेतावनी					y
40002012006	40002012	पाकर					y
40002012007	40002012	कि					y
40002012008	40002012	हेरोदेस					y
40002012009	40002012	के					y
40002012010	40002012	पास					y
40002012011	40002012	फिर					y
40002012012	40002012	न					y
40002012013	40002012	जाना	y				y
40002012014	40002012	,		y			n
40002012015	40002012	वे					y
40002012016	40002012	दूसरे					y
40002012017	40002012	मार्ग					y
40002012018	40002012	से					y
40002012019	40002012	होकर					y
40002012020	40002012	अपने					y
40002012021	40002012	देश					y
40002012022	40002012	को					y
40002012023	40002012	चले					y
40002012024	40002012	गए	y				y
40002012025	40002012	।		y			n
40002013001	40002013	उनके					y
40002013002	40002013	चले					y
40002013003	40002013	जाने					y
40002013004	40002013	के					y
40002013005	40002013	बाद	y				y
40002013006	40002013	,		y			n
40002013007	40002013	परमेश्वर					y
40002013008	40002013	के					y
40002013009	40002013	एक					y
40002013010	40002013	दूत					y
40002013011	40002013	ने					y
40002013012	40002013	स्वप्न					y
40002013013	40002013	में					y
40002013014	40002013	प्रकट					y
40002013015	40002013	होकर					y
40002013016	40002013	यूसुफ					y
40002013017	40002013	से					y
40002013018	40002013	कहा	y				y
40002013019	40002013	,		y			n
40002013020	40002013	“	y	y			n
40002013021	40002013	उठ	y				y
40002013022	40002013	!		y			n
40002013023	40002013	उस					y
40002013024	40002013	बालक					y
40002013025	40002013	को					y
40002013026	40002013	और					y
40002013027	40002013	उसकी					y
40002013028	40002013	माता					y
40002013029	40002013	को					y
40002013030	40002013	लेकर					y
40002013031	40002013	मिस्र					y
40002013032	40002013	देश					y
40002013033	40002013	को					y
40002013034	40002013	भाग					y
40002013035	40002013	जा	y				y
40002013036	40002013	;		y			n
40002013037	40002013	और					y
40002013038	40002013	जब					y
40002013039	40002013	तक					y
40002013040	40002013	मैं					y
40002013041	40002013	तुझ					y
40002013042	40002013	से					y
40002013043	40002013	न					y
40002013044	40002013	कहूँ	y				y
40002013045	40002013	,		y			n
40002013046	40002013	तब					y
40002013047	40002013	तक					y
40002013048	40002013	वहीं					y
40002013049	40002013	रहना	y				y
40002013050	40002013	;		y			n
40002013051	40002013	क्योंकि					y
40002013052	40002013	हेरोदेस					y
40002013053	40002013	इस					y
40002013054	40002013	बालक					y
40002013055	40002013	को					y
40002013056	40002013	ढूँढ़ने					y
40002013057	40002013	पर					y
40002013058	40002013	है					y
40002013059	40002013	कि					y
40002013060	40002013	इसे					y
40002013061	40002013	मरवा					y
40002013062	40002013	डाले	y				y
40002013063	40002013	।	y	y			n
40002013064	40002013	”		y			n
40002014001	40002014	तब					y
40002014002	40002014	वह					y
40002014003	40002014	रात					y
40002014004	40002014	ही					y
40002014005	40002014	को					y
40002014006	40002014	उठकर					y
40002014007	40002014	बालक					y
40002014008	40002014	और					y
40002014009	40002014	उसकी					y
40002014010	40002014	माता					y
40002014011	40002014	को					y
40002014012	40002014	लेकर					y
40002014013	40002014	मिस्र					y
40002014014	40002014	को					y
40002014015	40002014	चल					y
40002014016	40002014	दिया	y				y
40002014017	40002014	।		y			n
40002015001	40002015	और					y
40002015002	40002015	हेरोदेस					y
40002015003	40002015	के					y
40002015004	40002015	मरने					y
40002015005	40002015	तक					y
40002015006	40002015	वहीं					y
40002015007	40002015	रहा	y				y
40002015008	40002015	।		y			n
40002015009	40002015	इसलिए					y
40002015010	40002015	कि					y
40002015011	40002015	वह					y
40002015012	40002015	वचन					y
40002015013	40002015	जो					y
40002015014	40002015	प्रभु					y
40002015015	40002015	ने					y
40002015016	40002015	भविष्यद्वक्ता					y
40002015017	40002015	के					y
40002015018	40002015	द्वारा					y
40002015019	40002015	कहा					y
40002015020	40002015	था					y
40002015021	40002015	पूरा					y
40002015022	40002015	हो					y
40002015023	40002015	“	y	y			n
40002015024	40002015	मैंने					y
40002015025	40002015	अपने					y
40002015026	40002015	पुत्र					y
40002015027	40002015	को					y
40002015028	40002015	मिस्र					y
40002015029	40002015	से					y
40002015030	40002015	बुलाया	y				y
40002015031	40002015	।	y	y			n
40002015032	40002015	”		y			n
40002015033	40002015	(	y	y			n
40002015034	40002015	होशे					y
40002015035	40002015	11:1	y				y
40002015036	40002015	)		y			n
40002016001	40002016	जब					y
40002016002	40002016	हेरोदेस					y
40002016003	40002016	ने					y
40002016004	40002016	यह					y
40002016005	40002016	देखा	y				y
40002016006	40002016	,		y			n
40002016007	40002016	कि					y
40002016008	40002016	ज्योतिषियों					y
40002016009	40002016	ने					y
40002016010	40002016	उसके					y
40002016011	40002016	साथ					y
40002016012	40002016	धोखा					y
40002016013	40002016	किया					y
40002016014	40002016	है	y				y
40002016015	40002016	,		y			n
40002016016	40002016	तब					y
40002016017	40002016	वह					y
40002016018	40002016	क्रोध					y
40002016019	40002016	से					y
40002016020	40002016	भर					y
40002016021	40002016	गया	y				y
40002016022	40002016	,		y			n
40002016023	40002016	और					y
40002016024	40002016	लोगों					y
40002016025	40002016	को					y
40002016026	40002016	भेजकर					y
40002016027	40002016	ज्योतिषियों					y
40002016028	40002016	से					y
40002016029	40002016	ठीक-ठीक					y
40002016030	40002016	पूछे					y
40002016031	40002016	हुए					y
40002016032	40002016	समय					y
40002016033	40002016	के					y
40002016034	40002016	अनुसार					y
40002016035	40002016	बैतलहम					y
40002016036	40002016	और					y
40002016037	40002016	उसके					y
40002016038	40002016	आस-पास					y
40002016039	40002016	के					y
40002016040	40002016	स्थानों					y
40002016041	40002016	के					y
40002016042	40002016	सब					y
40002016043	40002016	लड़कों					y
40002016044	40002016	को					y
40002016045	40002016	जो					y
40002016046	40002016	दो					y
40002016047	40002016	वर्ष					y
40002016048	40002016	के					y
40002016049	40002016	या					y
40002016050	40002016	उससे					y
40002016051	40002016	छोटे					y
40002016052	40002016	थे	y				y
40002016053	40002016	,		y			n
40002016054	40002016	मरवा					y
40002016055	40002016	डाला	y				y
40002016056	40002016	।		y			n
40002017001	40002017	तब					y
40002017002	40002017	जो					y
40002017003	40002017	वचन					y
40002017004	40002017	यिर्मयाह					y
40002017005	40002017	भविष्यद्वक्ता					y
40002017006	40002017	के					y
40002017007	40002017	द्वारा					y
40002017008	40002017	कहा					y
40002017009	40002017	गया					y
40002017010	40002017	था	y				y
40002017011	40002017	,		y			n
40002017012	40002017	वह					y
40002017013	40002017	पूरा					y
40002017014	40002017	हुआ					y
40002018001	40002018	“	y	y			n
40002018002	40002018	रामाह					y
40002018003	40002018	में					y
40002018004	40002018	एक					y
40002018005	40002018	करुण-नाद					y
40002018006	40002018	सुनाई					y
40002018007	40002018	दिया	y				y
40002018008	40002018	,		y			n
40002018009	40002018	रोना					y
40002018010	40002018	और					y
40002018011	40002018	बड़ा					y
40002018012	40002018	विलाप	y				y
40002018013	40002018	,		y			n
40002018014	40002018	राहेल					y
40002018015	40002018	अपने					y
40002018016	40002018	बालकों					y
40002018017	40002018	के					y
40002018018	40002018	लिये					y
40002018019	40002018	रो					y
40002018020	40002018	रही					y
40002018021	40002018	थी	y				y
40002018022	40002018	;		y			n
40002018023	40002018	और					y
40002018024	40002018	शान्त					y
40002018025	40002018	होना					y
40002018026	40002018	न					y
40002018027	40002018	चाहती					y
40002018028	40002018	थी	y				y
40002018029	40002018	,		y			n
40002018030	40002018	क्योंकि					y
40002018031	40002018	वे					y
40002018032	40002018	अब					y
40002018033	40002018	नहीं					y
40002018034	40002018	रहे	y				y
40002018035	40002018	।	y	y			n
40002018036	40002018	”		y			n
40002018037	40002018	(	y	y			n
40002018038	40002018	यिर्म	y				y
40002018039	40002018	.		y			n
40002018040	40002018	31:15	y				y
40002018041	40002018	)		y			n
40002019001	40002019	हेरोदेस					y
40002019002	40002019	के					y
40002019003	40002019	मरने					y
40002019004	40002019	के					y
40002019005	40002019	बाद	y				y
40002019006	40002019	,		y			n
40002019007	40002019	प्रभु					y
40002019008	40002019	के					y
