id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
01002004015	01002004	Dios					y
01002004016	01002004	el					y
01002004017	01002004	Señor					y
01002004018	01002004	hizo					y
01002004019	01002004	la					y
01002004020	01002004	tierra					y
01002004021	01002004	y					y
01002004022	01002004	el					y
01002004023	01002004	cielo	y				y
01002004024	01002004	.		y			n
01002005001	01002005	Todavía					y
01002005002	01002005	no					y
01002005003	01002005	había					y
01002005004	01002005	vegetación					y
01002005005	01002005	en					y
01002005006	01002005	la					y
01002005007	01002005	tierra	y				y
01002005008	01002005	,		y			n
01002005009	01002005	porque					y
01002005010	01002005	Dios					y
01002005011	01002005	el					y
01002005012	01002005	Señor					y
01002005013	01002005	aún					y
01002005014	01002005	no					y
01002005015	01002005	había					y
01002005016	01002005	hecho					y
01002005017	01002005	llover	y				y
01002005018	01002005	.		y			n
01002005019	01002005	Además	y				y
01002005020	01002005	,		y			n
01002005021	01002005	no					y
01002005022	01002005	había					y
01002005023	01002005	nadie					y
01002005024	01002005	para					y
01002005025	01002005	trabajar					y
01002005026	01002005	la					y
01002005027	01002005	tierra	y				y
01002005028	01002005	,		y			n
01002005029	01002005	porque					y
01002005030	01002005	Dios					y
01002005031	01002005	todavía					y
01002005032	01002005	no					y
01002005033	01002005	había					y
01002005034	01002005	creado					y
01002005035	01002005	al					y
01002005036	01002005	ser					y
01002005037	01002005	humano	y				y
01002005038	01002005	.		y			n
01002006001	01002006	Aunque					y
01002006002	01002006	no					y
01002006003	01002006	había					y
01002006004	01002006	lluvia	y				y
01002006005	01002006	,		y			n
01002006006	01002006	subía					y
01002006007	01002006	un					y
01002006008	01002006	vapor					y
01002006009	01002006	de					y
01002006010	01002006	la					y
01002006011	01002006	tierra					y
01002006012	01002006	y					y
01002006013	01002006	la					y
01002006014	01002006	regaba	y				y
01002006015	01002006	.		y			n
01002007001	01002007	Entonces					y
01002007002	01002007	Dios					y
01002007003	01002007	el					y
01002007004	01002007	Señor					y
01002007005	01002007	formó					y
01002007006	01002007	al					y
01002007007	01002007	ser					y
01002007008	01002007	humano					y
01002007009	01002007	del					y
01002007010	01002007	polvo					y
01002007011	01002007	de					y
01002007012	01002007	la					y
01002007013	01002007	tierra					y
01002007014	01002007	y					y
01002007015	01002007	sopló					y
01002007016	01002007	el					y
01002007017	01002007	aliento					y
01002007018	01002007	de					y
01002007019	01002007	vida					y
01002007020	01002007	en					y
01002007021	01002007	su					y
01002007022	01002007	nariz	y				y
01002007023	01002007	.		y			n
01002007024	01002007	Así					y
01002007025	01002007	el					y
01002007026	01002007	ser					y
01002007027	01002007	humano					y
01002007028	01002007	llegó					y
01002007029	01002007	a					y
01002007030	01002007	ser					y
01002007031	01002007	un					y
01002007032	01002007	ser					y
01002007033	01002007	vivo	y				y
01002007034	01002007	.		y			n
01002008001	01002008	Luego					y
01002008002	01002008	Dios					y
01002008003	01002008	el					y
01002008004	01002008	Señor					y
01002008005	01002008	plantó					y
01002008006	01002008	un					y
01002008007	01002008	jardín					y
01002008008	01002008	en					y
01002008009	01002008	Edén	y				y
01002008010	01002008	,		y			n
01002008011	01002008	hacia					y
01002008012	01002008	el					y
01002008013	01002008	oriente	y				y
01002008014	01002008	,		y			n
01002008015	01002008	y					y
01002008016	01002008	puso					y
01002008017	01002008	allí					y
01002008018	01002008	al					y
01002008019	01002008	ser					y
01002008020	01002008	humano					y
01002008021	01002008	que					y
01002008022	01002008	había					y
01002008023	01002008	creado	y				y
01002008024	01002008	.		y			n
01002009001	01002009	Dios					y
01002009002	01002009	el					y
01002009003	01002009	Señor					y
01002009004	01002009	hizo					y
01002009005	01002009	crecer					y
01002009006	01002009	en					y
01002009007	01002009	el					y
01002009008	01002009	jardín					y
01002009009	01002009	toda					y
01002009010	01002009	clase					y
01002009011	01002009	de					y
01002009012	01002009	árbol					y
01002009013	01002009	agradable					y
01002009014	01002009	a					y
01002009015	01002009	la					y
01002009016	01002009	vista					y
01002009017	01002009	y					y
01002009018	01002009	bueno					y
01002009019	01002009	para					y
01002009020	01002009	comer	y				y
01002009021	01002009	.		y			n
01002009022	01002009	En					y
01002009023	01002009	el					y
01002009024	01002009	centro					y
01002009025	01002009	del					y
01002009026	01002009	jardín					y
01002009027	01002009	puso					y
01002009028	01002009	el					y
01002009029	01002009	árbol					y
01002009030	01002009	de					y
01002009031	01002009	la					y
01002009032	01002009	vida					y
01002009033	01002009	y					y
01002009034	01002009	el					y
01002009035	01002009	árbol					y
01002009036	01002009	del					y
01002009037	01002009	conocimiento					y
01002009038	01002009	del					y
01002009039	01002009	bien					y
01002009040	01002009	y					y
01002009041	01002009	del					y
01002009042	01002009	mal	y				y
01002009043	01002009	.		y			n
01002010001	01002010	De					y
01002010002	01002010	Edén					y
01002010003	01002010	salía					y
01002010004	01002010	un					y
01002010005	01002010	río					y
01002010006	01002010	que					y
01002010007	01002010	atravesaba					y
01002010008	01002010	el					y
01002010009	01002010	jardín					y
01002010010	01002010	para					y
01002010011	01002010	regarlo	y				y
01002010012	01002010	.		y			n
01002010013	01002010	Después					y
01002010014	01002010	el					y
01002010015	01002010	río					y
01002010016	01002010	se					y
01002010017	01002010	dividía					y
01002010018	01002010	en					y
01002010019	01002010	4					y
01002010020	01002010	ríos					y
01002010021	01002010	menores	y				y
01002010022	01002010	.		y			n
01002011001	01002011	El			01002012	01002012	y
01002011002	01002011	primero			01002012	01002012	y
01002011003	01002011	se			01002012	01002012	y
01002011004	01002011	llamaba			01002012	01002012	y
01002011005	01002011	Pisón	y		01002012	01002012	y
01002011006	01002011	,		y	01002012	01002012	n
01002011007	01002011	que			01002012	01002012	y
01002011008	01002011	recorría			01002012	01002012	y
01002011009	01002011	toda			01002012	01002012	y
01002011010	01002011	la			01002012	01002012	y
01002011011	01002011	región			01002012	01002012	y
01002011012	01002011	de			01002012	01002012	y
01002011013	01002011	Javilá	y		01002012	01002012	y
01002011014	01002011	,		y	01002012	01002012	n
01002011015	01002011	donde			01002012	01002012	y
01002011016	01002011	había			01002012	01002012	y
01002011017	01002011	oro	y		01002012	01002012	y
01002011018	01002011	.		y	01002012	01002012	n
01002011019	01002011	El			01002012	01002012	y
01002011020	01002011	oro			01002012	01002012	y
01002011021	01002011	era			01002012	01002012	y
01002011022	01002011	de			01002012	01002012	y
01002011023	01002011	gran			01002012	01002012	y
01002011024	01002011	calidad	y		01002012	01002012	y
01002011025	01002011	.		y	01002012	01002012	n
01002011026	01002011	Allí			01002012	01002012	y
01002011027	01002011	también			01002012	01002012	y
01002011028	01002011	había			01002012	01002012	y
01002011029	01002011	ónice			01002012	01002012	y
01002011030	01002011	y			01002012	01002012	y
01002011031	01002011	resinas			01002012	01002012	y
01002011032	01002011	para			01002012	01002012	y
01002011033	01002011	hacer			01002012	01002012	y
01002011034	01002011	buenos			01002012	01002012	y
01002011035	01002011	perfumes	y		01002012	01002012	y
01002011036	01002011	.		y	01002012	01002012	n
01002013001	01002013	El					y
01002013002	01002013	segundo					y
01002013003	01002013	río					y
01002013004	01002013	se					y
01002013005	01002013	llamaba					y
01002013006	01002013	Guijón	y				y
01002013007	01002013	,		y			n
01002013008	01002013	que					y
01002013009	01002013	recorría					y
01002013010	01002013	toda					y
01002013011	01002013	la					y
01002013012	01002013	región					y
01002013013	01002013	de					y
01002013014	01002013	Cus	y				y
01002013015	01002013	.		y			n
01002014001	01002014	El					y
01002014002	01002014	tercero					y
01002014003	01002014	era					y
01002014004	01002014	el					y
01002014005	01002014	río					y
01002014006	01002014	Tigris	y				y
01002014007	01002014	,		y			n
01002014008	01002014	que					y
01002014009	01002014	iba					y
01002014010	01002014	al					y
01002014011	01002014	este					y
01002014012	01002014	de					y
01002014013	01002014	Asiria	y				y
01002014014	01002014	.		y			n
01002014015	01002014	El					y
01002014016	01002014	cuarto					y
01002014017	01002014	era					y
01002014018	01002014	el					y
01002014019	01002014	río					y
01002014020	01002014	Éufrates	y				y
01002014021	01002014	.		y			n
01002015001	01002015	Dios					y
01002015002	01002015	el					y
01002015003	01002015	Señor					y
01002015004	01002015	puso					y
01002015005	01002015	al					y
01002015006	01002015	ser					y
01002015007	01002015	humano					y
01002015008	01002015	en					y
01002015009	01002015	el					y
01002015010	01002015	jardín					y
01002015011	01002015	de					y
01002015012	01002015	Edén					y
01002015013	01002015	para					y
01002015014	01002015	que					y
01002015015	01002015	lo					y
01002015016	01002015	cultivara					y
01002015017	01002015	y					y
01002015018	01002015	cuidara	y				y
01002015019	01002015	.		y			n
01002016001	01002016	Y					y
01002016002	01002016	le					y
01002016003	01002016	dio					y
01002016004	01002016	esta					y
01002016005	01002016	orden	y				y
01002016006	01002016	:		y			n
01002016007	01002016	—	y	y			n
01002016008	01002016	Puedes					y
01002016009	01002016	comer					y
01002016010	01002016	de					y
01002016011	01002016	todo					y
01002016012	01002016	árbol					y
01002016013	01002016	del					y
01002016014	01002016	jardín	y				y
01002016015	01002016	,		y			n
01002017001	01002017	pero					y
01002017002	01002017	no					y
01002017003	01002017	comas					y
01002017004	01002017	del					y
01002017005	01002017	árbol					y
01002017006	01002017	del					y
01002017007	01002017	conocimiento					y
01002017008	01002017	del					y
01002017009	01002017	bien					y
01002017010	01002017	y					y
01002017011	01002017	del					y
01002017012	01002017	mal	y				y
01002017013	01002017	,		y			n
01002017014	01002017	porque					y
01002017015	01002017	el					y
01002017016	01002017	día					y
01002017017	01002017	que					y
01002017018	01002017	comas					y
01002017019	01002017	de					y
01002017020	01002017	su					y
01002017021	01002017	fruto					y
01002017022	01002017	morirás	y				y
01002017023	01002017	.		y			n
01002018001	01002018	Dios					y
01002018002	01002018	el					y
01002018003	01002018	Señor					y
01002018004	01002018	dijo	y				y
01002018005	01002018	:		y			n
01002018006	01002018	—	y	y			n
01002018007	01002018	No					y
01002018008	01002018	es					y
01002018009	01002018	bueno					y
01002018010	01002018	que					y
01002018011	01002018	el					y
01002018012	01002018	hombre					y
01002018013	01002018	esté					y
01002018014	01002018	solo	y				y
01002018015	01002018	.		y			n
01002018016	01002018	Le					y
01002018017	01002018	haré					y
01002018018	01002018	una					y
01002018019	01002018	ayuda					y
01002018020	01002018	adecuada					y
01002018021	01002018	para					y
01002018022	01002018	él	y				y
01002018023	01002018	.		y			n
01002019001	01002019	Dios			01002020	01002020	y
01002019002	01002019	el			01002020	01002020	y
01002019003	01002019	Señor			01002020	01002020	y
01002019004	01002019	formó	y		01002020	01002020	y
01002019005	01002019	,		y	01002020	01002020	n
01002019006	01002019	del			01002020	01002020	y
01002019007	01002019	polvo			01002020	01002020	y
01002019008	01002019	de			01002020	01002020	y
01002019009	01002019	la			01002020	01002020	y
01002019010	01002019	tierra	y		01002020	01002020	y
01002019011	01002019	,		y	01002020	01002020	n
01002019012	01002019	todos			01002020	01002020	y
01002019013	01002019	los			01002020	01002020	y
01002019014	01002019	animales			01002020	01002020	y
01002019015	01002019	del			01002020	01002020	y
01002019016	01002019	campo			01002020	01002020	y
01002019017	01002019	y			01002020	01002020	y
01002019018	01002019	todas			01002020	01002020	y
01002019019	01002019	las			01002020	01002020	y
01002019020	01002019	aves			01002020	01002020	y
01002019021	01002019	del			01002020	01002020	y
01002019022	01002019	cielo	y		01002020	01002020	y
01002019023	01002019	.		y	01002020	01002020	n
01002019024	01002019	Luego			01002020	01002020	y
01002019025	01002019	se			01002020	01002020	y
01002019026	01002019	los			01002020	01002020	y
01002019027	01002019	llevó			01002020	01002020	y
01002019028	01002019	al			01002020	01002020	y
01002019029	01002019	hombre			01002020	01002020	y
01002019030	01002019	para			01002020	01002020	y
01002019031	01002019	que			01002020	01002020	y
01002019032	01002019	él			01002020	01002020	y
01002019033	01002019	les			01002020	01002020	y
01002019034	01002019	pusiera			01002020	01002020	y
01002019035	01002019	nombre	y		01002020	01002020	y
01002019036	01002019	.		y	01002020	01002020	n
01002019037	01002019	Así			01002020	01002020	y
01002019038	01002019	que			01002020	01002020	y
01002019039	01002019	el			01002020	01002020	y
01002019040	01002019	hombre			01002020	01002020	y
01002019041	01002019	les			01002020	01002020	y
01002019042	01002019	puso			01002020	01002020	y
01002019043	01002019	nombre			01002020	01002020	y
01002019044	01002019	a			01002020	01002020	y
01002019045	01002019	todos			01002020	01002020	y
01002019046	01002019	los			01002020	01002020	y
01002019047	01002019	animales	y		01002020	01002020	y
01002019048	01002019	.		y	01002020	01002020	n
01002019049	01002019	Es			01002020	01002020	y
01002019050	01002019	el			01002020	01002020	y
01002019051	01002019	nombre			01002020	01002020	y
01002019052	01002019	que			01002020	01002020	y
01002019053	01002019	tienen	y		01002020	01002020	y
01002019054	01002019	.		y	01002020	01002020	n
01002019055	01002019	El			01002020	01002020	y
01002019056	01002019	hombre			01002020	01002020	y
01002019057	01002019	les			01002020	01002020	y
01002019058	01002019	dio			01002020	01002020	y
01002019059	01002019	nombre			01002020	01002020	y
01002019060	01002019	a			01002020	01002020	y
01002019061	01002019	todos			01002020	01002020	y
